0.09560410031406619,-0.004659462890154257
0.13343891400120653,0.1531513609171978
0.05952422919042659,0.2364865475460543
0.02402508736696815,0.352446695163394
-0.02305795619768287,0.4758576481161114
-0.08671147251254156,0.5805489526974308
-0.17893173590250716,0.6802673294803797
-0.27137551158371576,0.7647518093188824
-0.3983397529436868,0.8461632683925548
-0.4664053832290422,0.8709358184608962
-0.5718752402215005,0.9547054357287462
-0.7123601868097699,0.9999773228659987
-0.8610159568131305,1.0038174023931326
-0.9400268181245174,1.0012389298223523
-1.0672072013139684,0.9870784391415741
-1.1891041263195379,0.9750480973425032
-1.3424363358769804,0.9351556631399486
-1.3995307407318263,0.8463472011658295
-1.575400419279445,0.7744164393892013
-1.621368576488964,0.6662461904351541
-1.7283328041231232,0.6120944532296513
-1.7751761595119826,0.5042350103582591
-1.8470118950941687,0.3783270426216175
-1.8512582737468308,0.28408856287561157
-1.8766793972558422,0.1527228532383612
-1.8822198431609702,0.027686246946325817
-1.9022450244780276,-0.10703427359463837
-1.839274851580233,-0.23452341114065192
-1.8236109219769345,-0.379442142738356
-1.7811468658228475,-0.4791728149242954
-1.707668912159911,-0.5969731926588098
-1.6440161060316025,-0.7091502969094435
-1.5274328329477114,-0.8178422588418204
-1.4453976460313906,-0.8316478025577843
-1.3008891252125159,-0.8858344706792909
-1.2169896237763738,-0.9669751844323456
-1.0840691482463274,-0.9881030365260163
-0.9798499965456041,-1.0066943882423194
-0.7855277211678914,-0.9901644003663458
-0.7083746032122863,-0.9879006574554944
-0.65950028633735,-0.9533464488266925
-0.4554130986822602,-0.9040961833435769
-0.3583139744824397,-0.8288656301068609
-0.24294809112200508,-0.7539345347902758
-0.15159780225473735,-0.7000325725089023
-0.09106497180029656,-0.5875098374215993
-0.059715772319536,-0.4704038098837833
0.06296906625771162,-0.378883685884856
0.06880953391581937,-0.2710784519880338
0.05403659946874754,-0.1266989682610677
1.8655332918218122,-0.016249685800714345
1.885104814574525,0.13353916894570544
1.8609774680256186,0.2516416954653493
1.7973514905201622,0.33958297744398197
1.7512589721029648,0.4831034153254401
1.7241744947865707,0.6156486243902355
1.6228691827380006,0.7409873866217159
1.5294180487244835,0.7575362703479241
1.426694375331361,0.834995605230106
1.3331661979133114,0.9055520107160824
1.1911223287163903,0.9662932751306337
1.1107902745875526,0.9995215320103135
0.9605215479575318,0.9832765566975042
0.8389204412759462,1.007680396258044
0.7136855005073944,1.009103231081383
0.6135253627115603,0.9614791060307292
0.4589837912707069,0.8895192333203742
0.3864624943846025,0.8849247019774716
0.2614191976496731,0.7768013087979596
0.16662580289898535,0.7287342368192703
0.09409641706564358,0.5991547938802037
-0.0049921149562325295,0.49990008066651853
-0.015355957165760693,0.3860111323379089
-0.05227527778765065,0.29738590029016065
-0.0977582799831636,0.1334465363125662
-0.09072525385660604,-0.009480904618399963
-0.06841208836840104,-0.1658145224908708
-0.06403548552597522,-0.2314484970117486
-0.0368520215514266,-0.36224525284303843
0.013550375820593258,-0.49091176166559747
0.03769951452714315,-0.603463986563922
0.19840789732089142,-0.684869136248706
0.2693145887637394,-0.7844027601454358
0.3881046379542389,-0.8429877968146519
0.47648489092921914,-0.9088907047039918
0.5824469959868044,-0.9753407547549716
0.7085318114271791,-0.9667194517165889
0.8594283389454274,-0.9788432384173367
1.0020167857336078,-1.0118897526571509
1.0878263162809798,-0.979393676059197
1.216106834873969,-0.9300976641159894
1.324477035658279,-0.9353557206600995
1.419803167512674,-0.835703342676147
1.5185870879612278,-0.7641705097004079
1.6536882852482186,-0.7075502643381882
1.6998760582574528,-0.5791131894514938
1.7865751605747253,-0.49747899911545324
1.841666396092611,-0.3421367298147096
1.8436248150590566,-0.20967922403836806
1.8886532412587045,-0.12269286475703321
