-1.0468953959442922,-2.2525645559767535,-0.43392227335126815
-1.0897081826172206,1.4743023583257535,0.049071847645290045
3.1863152001243638,-1.6270115011664272,0.08121993088977603
3.9539531707607813,-0.6965284249629308,-0.13376682800778117
-0.996959097776031,2.2622928732707157,0.4895884393232991
-0.2654314559900211,3.4083047070861934,0.9138507686047536
-3.239268396610329,1.9052723836566554,0.9082859750347354
-0.7352952301736786,1.8501084510607753,0.8323117031317626
1.5856063009249652,1.7393932697773384,-1.0027216163711232
-1.4260279441523873,-1.8550467823919836,-0.3794195836683958
3.6715574908035205,-1.364191653538574,-0.4873174452046025
-4.0851611692630145,1.0962934964320692,0.875312163426951
0.37411487812337746,2.0235028420882193,0.5668668904252414
0.9491180779624703,2.7899287801244324,-1.272992543987571
-2.533504394699574,1.003734330347669,-1.0042469048486162
1.3058373466829152,-3.6099547448063274,0.05982659391713896
-1.362772190750135,-3.6520315412516355,-0.05810941852245255
2.0338371410518,1.2230200133266371,0.8111917922418618
1.6758136393464813,-1.9260718463378825,1.1694822291706193
-1.2364313602532717,-3.1827967855383568,-1.2541695881240975
1.2749108895483374,-2.569222087010922,0.7908554765763194
2.876392097574694,1.6783566455873187,0.8732647003157687
3.272391327766578,1.8321806164492769,0.3538985139668207
1.6702176432294,1.3479408577428802,-0.5618914435483472
-3.584599626124606,-1.662504816373056,0.20994278519225523
2.6187310645242,1.5243630080250938,1.1243371126896144
-0.4110043898916498,3.4550458677701457,-0.6535963270458244
-2.624156493800008,2.8206679055504416,1.2924231910505095
-3.0314127460034483,1.333682794423914,0.9170451695198053
-0.10100049359671032,-3.508720222587513,1.1131263799101148
-1.7825016959770918,-1.355894511542837,0.1874022966625725
2.7145524643297434,-1.2604476242040885,-0.8459488750935041
-3.959127330764829,1.016227918158704,0.46159270168486444
-3.3932167261361648,0.7207819637237025,0.9703985813637328
-0.12661288136128981,3.513232617997208,0.8696212033261452
-2.1504855004804755,1.0127281220023485,0.14364508416590815
-3.7013050695301986,0.5701353656746755,0.2628893091351952
-2.795222915294946,-2.452234434888331,-0.9777491886298282
-0.4200443062320056,2.3497510209420973,0.6141369577958314
3.773150557319246,-0.9183305944375177,0.5194460803961375
0.8129162963807444,1.96858271886643,-0.5612998953020687
0.6546315731367113,2.4182084474581917,0.8189119617462038
-1.042903329779017,3.0039652672618975,0.8912282970331136
3.2062702919151147,-0.5733879621732263,0.949067434538122
3.244288736342326,-1.1277379711692983,1.0213944968013386
-2.0667732268489916,0.8285177721207694,-0.7906679052136076
-1.6269094824069361,3.1487767393740524,1.400662139618049
1.15653765621091,1.5786748525342968,0.31331574036346727
1.7852235541494275,-2.225288268228233,-0.5027387599927642
0.3272555609552464,-2.2631363733762715,-0.04329629211405028
1.284448324774572,-3.6265400031322192,0.536882611132668
-2.99731110915182,2.797293969031196,-0.3932520729967386
-1.8239072347854979,0.313957863002104,0.06982342745231279
2.014669373346701,0.2926994342528546,-0.1462356826881283
0.8370320043761893,4.345877140914084,-0.6618318030463128
1.5466163240733015,3.3422918548509926,0.8034844209252442
-1.8905683258170707,3.148209701714446,-0.9288182220652
1.8694122222154403,-2.7693460338894607,1.048880926664122
-1.9897448118420626,1.4410132803323283,0.6847420037887946
0.0418587696893577,-3.7076512114586673,0.9995324895693141
-1.7103156668486397,-2.4028860749078635,0.8512045085905894
-3.5120402655431326,0.07460249333978669,-0.5267581870460187
-2.481259419650695,3.100451992555053,0.0731649543525347
-1.3553545899898238,-1.5877269615837155,0.7449672344711282
0.9630514075491972,-3.267873497602684,-0.7543885450616691
-0.4063809557080468,-2.729705921106297,-0.7982457172361499
-1.86406868784416,-3.473008331284304,0.7495575053886988
3.2722604967329554,1.521857794408966,0.2135598267147319
-0.2939742760038446,2.094775747041562,0.41316278667786843
3.2476395844513273,2.2487999839184694,-0.3136135043946983
-2.081168021336143,-2.4803216015481055,1.1167072809512832
-3.6784387469632085,-0.01522162839928283,0.6164962042324
2.497153267349724,-1.550670673874484,-0.5511670819330542
-2.281298194098457,1.3036133367314244,-1.0708617687844066
0.4961092527396801,2.1115887715011215,0.08838797985569696
3.4747477248453036,-2.226035897609203,0.0399423362785747
3.1523367374806917,-1.0705956466767848,-1.0633600282368147
-3.6621239404250314,0.12400441385572997,-0.8438366984006529
0.15675349538375935,-2.4103825461978547,0.4361037651235143
-3.548306604923643,-0.5374619535976439,0.4697760273371521
2.4164638194145827,2.769631665510919,1.0217311038210795
-3.0034662450743954,0.8653578240628244,0.7899180426579822
2.798241877907085,0.04960622441133372,1.0843310970592472
-2.8890815540141057,0.38798089954530457,-1.0149587875731458
2.091849570696924,0.6000452707600012,0.6283794709774839
-2.793283143118671,0.865935709053979,0.9185465178478107
0.38982728435991226,1.9020640025410644,-0.36783395757863846
-2.4607121558927534,-2.9520337866545874,0.1034849526862241
-2.0961463803147025,-0.10325388052397144,0.12254849802838474
-3.5117306615270225,-1.080205994660302,-0.762784818881613
-0.6329945547491892,-3.717284246832613,-0.40813484041023873
-0.003981400173329197,3.7964527668672248,0.6670188470511322
3.0906992149128887,-2.4915281124494513,-0.3773595267290871
1.3855776461513247,-0.9023510620837353,0.0845454664449376
3.1067030779035343,1.326286759033238,0.8042216413856643
-2.2514515295737283,-2.1529735157442476,0.4786459368513945
0.7018080359140622,-2.1390142885992045,0.24103031757555915
2.0763659964160364,1.5358981712445008,-0.999709291331363
-0.605832269425733,-2.207953554959966,0.484232612291419
1.9000251167652367,2.478784184469702,0.7092306009519218
-2.0565933783435977,-0.6236259797836678,0.3173734718977973
3.0794606225049725,0.31067801822249186,-0.883503228603526
1.5983734452309464,-2.926339918326613,-0.7820841594983213
-0.7833597685551597,2.041155285824306,0.859656568171275
2.529043882492959,-0.47778914656060756,-0.7212604820447895
2.298094950357222,0.3071510705684831,-0.19787760704256113
1.671204756347629,1.049844282335912,0.7998756740816468
1.6444759667115794,1.0444357156729402,0.34093166049876367
1.7766148420828198,3.115644887057206,-0.776761438968453
0.8470541808966576,2.095103999389999,0.13442195508269955
2.1816034079488986,-2.8504113676997584,-0.5276497785814158
-2.6163380770567404,-1.023817576037392,1.2464739739918864
1.1737528831712125,2.815978276569519,-1.0237079515697398
1.9742732300705648,-0.8831158889116222,0.5680234139839982
-2.40552069001836,1.6779385517557701,1.1312655248626637
0.13816168945052953,4.104668231009964,-0.7269536809246671
0.5130976703269682,-3.5982178561269786,-1.0994835013345279
-2.1844775091625936,1.2048428696498548,0.7358135532905682
-2.2757051018445305,2.162480108057203,-0.9786216136824465
-2.490842086083931,-3.1432264742804827,0.6125999776324359
-1.1741490291877041,2.36737802600824,0.8265417827669929
-1.7627372620338466,-2.373442394658144,0.8813185358783507
-0.7873264050055515,3.0062866298091397,0.9890578082232788
2.7221278713858204,0.35987733717572246,0.9242656799967504
3.337434036925985,2.2406845602302456,0.03990244425186948
-1.9103869450370705,2.6362790924360424,1.1798966102053672
1.527470372082983,3.0018027164756718,0.7047625603368599
1.5121124758594262,-2.3868874217276526,1.1562615053668268
1.7370833082660315,1.4044775308313544,0.17229723967324231
1.6495915664530434,3.632134427029383,0.4129894765789109
0.8277966436643596,2.5804569857952964,-0.735940305780806
2.4719088243772105,0.20670625418002475,-0.5798913749789217
-3.946705253807184,1.0473068925949307,0.06583239244622313
3.411392241870706,-0.8519072716571654,-0.3890327491631312
-0.903873569345862,2.92751007059899,1.060141658969786
0.26199888826505247,-2.0748704637111897,-0.023518091015741982
-2.595564388195556,-2.7543450990024896,-0.22782104743837875
-2.938851155889128,-1.3190424954874598,0.8264225449843385
1.916166310317973,2.9963279155701668,0.9593648663416896
2.3174755802267653,0.17056581478367724,-0.13040431351139678
-1.1156680330777613,2.1906740157591518,0.2916080797843784
2.4906358472567347,2.5983127248579327,-0.6539341635614403
0.044406156470510216,2.301578002051912,-0.4273905687670587
0.6201557217357849,-4.024080380142257,-0.25783128447500014
-1.357997765518051,1.0992596523974272,0.28814269775177287
2.1612249889848814,-1.194933914793223,0.438267027847522
1.9165442021776755,1.3335335353592452,0.5038918529536982
-1.2809663192189393,2.3224637448477905,-1.0863955402858791
-1.369513983653219,1.8845558253258237,-0.618189920513052
